Category,precision,recall,f1-score,support
Unknown-4281,0.0000,0.0000,0.0000,0.5000
Unknown-4305,0.0000,0.0000,0.0000,1.0000
Unknown-4306,0.0000,0.0000,0.0000,1.0000
Unknown-4318,0.0000,0.0000,0.0000,1.0000
Unknown-4332,0.0000,0.0000,0.0000,2.0000
Unknown-4343,0.0000,0.0000,0.0000,1.0000
Unknown-4344,0.0000,0.0000,0.0000,0.6667
Unknown-4350,0.0000,0.0000,0.0000,1.0000
Unknown-4355,0.0000,0.0000,0.0000,1.0000
Unknown-4357,0.0000,0.0000,0.0000,2.5000
Unknown-4360,0.0000,0.0000,0.0000,0.5000
Unknown-4364,0.0000,0.0000,0.0000,2.0000
Unknown-4372,0.0000,0.0000,0.0000,0.5000
Unknown-4375,0.0000,0.0000,0.0000,1.0000
Unknown-4380,0.0000,0.0000,0.0000,0.5000
Unknown-4382,0.0000,0.0000,0.0000,1.0000
Unknown-4404,0.0000,0.0000,0.0000,0.5000
Unknown-4408,0.0000,0.0000,0.0000,1.3333
Unknown-4426,0.0000,0.0000,0.0000,2.0000
Unknown-4445,0.0000,0.0000,0.0000,1.0000
Unknown-4450,0.0000,0.0000,0.0000,0.5000
Unknown-4476,0.0000,0.0000,0.0000,0.0000
Unknown-4477,0.0000,0.0000,0.0000,1.0000
Unknown-4489,0.0000,0.0000,0.0000,1.0000
Unknown-4499,0.0000,0.0000,0.0000,1.0000
Unknown-4504,0.0000,0.0000,0.0000,3.0000
Unknown-4509,0.0000,0.0000,0.0000,0.5000
Unknown-4545,0.0000,0.0000,0.0000,1.0000
Unknown-4547,0.0000,0.0000,0.0000,0.6667
Unknown-4550,0.0000,0.0000,0.0000,1.0000
Unknown-4587,0.0000,0.0000,0.0000,1.0000
Unknown-4588,0.0000,0.0000,0.0000,0.6667
Unknown-4589,0.0000,0.0000,0.0000,2.0000
Unknown-4594,0.0000,0.0000,0.0000,1.0000
Unknown-4597,0.0000,0.0000,0.0000,1.5000
Unknown-4615,0.0000,0.0000,0.0000,0.5000
Unknown-4618,0.0000,0.0000,0.0000,0.6667
Unknown-4650,0.0000,0.0000,0.0000,1.0000
Unknown-4663,0.0000,0.0000,0.0000,0.5000
Unknown-4666,0.0000,0.0000,0.0000,1.0000
Unknown-4671,0.0000,0.0000,0.0000,1.0000
Unknown-4674,0.0000,0.0000,0.0000,0.0000
Unknown-4679,0.0000,0.0000,0.0000,0.6667
Unknown-4693,0.0000,0.0000,0.0000,1.0000
Unknown-64,0.0000,0.0000,0.0000,5.3333
Unknown-88,0.0000,0.0000,0.0000,1.0000
Unknown-308,0.0000,0.0000,0.0000,3.5000
Unknown-403,0.5000,0.5000,0.5000,1.0000
Unknown-430,0.0000,0.0000,0.0000,1.6667
Unknown-472,0.0000,0.0000,0.0000,0.5000
Unknown-497,0.0000,0.0000,0.0000,3.5000
Unknown-529,0.0000,0.0000,0.0000,3.5000
Unknown-619,0.0000,0.0000,0.0000,1.3333
Unknown-633,0.0000,0.0000,0.0000,1.5000
Unknown-669,0.0000,0.0000,0.0000,2.0000
Unknown-679,0.0000,0.0000,0.0000,1.3333
Unknown-698,0.0000,0.0000,0.0000,1.5000
Unknown-714,0.0000,0.0000,0.0000,1.0000
Unknown-751,0.0000,0.0000,0.0000,13.5000
Unknown-771,0.0000,0.0000,0.0000,1.0000
Unknown-825,0.0000,0.0000,0.0000,1.3333
Unknown-884,0.1111,0.3333,0.1667,1.6667
Unknown-926,0.0000,0.0000,0.0000,0.6667
Unknown-950,0.0000,0.0000,0.0000,1.5000
Unknown-994,0.0000,0.0000,0.0000,5.5000
Unknown-1151,0.0000,0.0000,0.0000,1.0000
Unknown-1238,0.0000,0.0000,0.0000,2.5000
Unknown-1272,0.0000,0.0000,0.0000,1.0000
Unknown-1290,0.0000,0.0000,0.0000,1.0000
Unknown-1320,0.0000,0.0000,0.0000,1.6667
Unknown-1382,0.0000,0.0000,0.0000,2.0000
Unknown-1388,0.0000,0.0000,0.0000,1.5000
Unknown-1446,0.0000,0.0000,0.0000,4.0000
Unknown-1461,0.0000,0.0000,0.0000,2.0000
Unknown-1479,0.0000,0.0000,0.0000,2.0000
Unknown-1493,0.0000,0.0000,0.0000,1.0000
Unknown-1510,0.0000,0.0000,0.0000,5.3333
Unknown-1514,0.0000,0.0000,0.0000,0.5000
Unknown-1542,0.0000,0.0000,0.0000,1.0000
Unknown-1550,0.0000,0.0000,0.0000,0.6667
Unknown-1560,0.0000,0.0000,0.0000,1.5000
Unknown-1576,0.0000,0.0000,0.0000,1.0000
Unknown-1615,0.0000,0.0000,0.0000,5.0000
Unknown-1624,0.0000,0.0000,0.0000,1.0000
Unknown-1664,0.0000,0.0000,0.0000,1.0000
Unknown-1769,0.1944,0.3333,0.2444,2.3333
Unknown-1823,0.0000,0.0000,0.0000,3.0000
Unknown-1847,0.0000,0.0000,0.0000,2.0000
Unknown-1870,0.0000,0.0000,0.0000,4.0000
Unknown-1888,0.0000,0.0000,0.0000,1.5000
Unknown-1910,0.0000,0.0000,0.0000,3.0000
Unknown-2005,0.0000,0.0000,0.0000,1.0000
Unknown-2007,0.0000,0.0000,0.0000,1.0000
Unknown-2019,0.0000,0.0000,0.0000,3.5000
Unknown-2025,0.1222,0.2143,0.1389,3.6667
Unknown-2035,0.0000,0.0000,0.0000,1.0000
Unknown-2038,0.0000,0.0000,0.0000,1.5000
Unknown-2047,0.0000,0.0000,0.0000,0.6667
Unknown-2056,0.0000,0.0000,0.0000,1.3333
Unknown-2070,0.0000,0.0000,0.0000,1.0000
Unknown-2075,0.0000,0.0000,0.0000,1.6667
Unknown-2098,0.0000,0.0000,0.0000,2.0000
Unknown-2120,0.0000,0.0000,0.0000,1.0000
Unknown-2153,0.0833,0.1333,0.1026,2.6667
Unknown-2168,0.0000,0.0000,0.0000,1.5000
Unknown-2172,0.0000,0.0000,0.0000,1.5000
Unknown-2233,0.0000,0.0000,0.0000,2.3333
Unknown-2235,0.0000,0.0000,0.0000,2.3333
Unknown-2246,0.0000,0.0000,0.0000,1.0000
Unknown-2316,0.0000,0.0000,0.0000,1.6667
Unknown-2339,0.0000,0.0000,0.0000,1.0000
Unknown-2344,0.0000,0.0000,0.0000,1.0000
Unknown-2364,0.0000,0.0000,0.0000,2.5000
Unknown-2370,0.0000,0.0000,0.0000,1.0000
Unknown-2384,0.0000,0.0000,0.0000,1.0000
Unknown-2417,0.0000,0.0000,0.0000,0.5000
Unknown-2419,0.0000,0.0000,0.0000,1.0000
Unknown-2442,0.0833,0.1000,0.0909,3.5000
Unknown-2464,0.0000,0.0000,0.0000,10.3333
Unknown-2489,0.0000,0.0000,0.0000,2.5000
Unknown-2494,0.0000,0.0000,0.0000,1.0000
Unknown-2535,0.0000,0.0000,0.0000,2.3333
Unknown-2580,0.0476,0.0667,0.0556,3.3333
Unknown-2582,0.0000,0.0000,0.0000,3.6667
Unknown-2592,0.0000,0.0000,0.0000,1.0000
Unknown-2596,0.0000,0.0000,0.0000,3.6667
Unknown-2613,0.0000,0.0000,0.0000,3.5000
Unknown-2629,0.0000,0.0000,0.0000,1.3333
Unknown-2637,0.0000,0.0000,0.0000,2.0000
Unknown-2639,0.0000,0.0000,0.0000,1.0000
Unknown-2643,0.0000,0.0000,0.0000,2.0000
Unknown-2659,0.0000,0.0000,0.0000,1.0000
Unknown-2662,0.0000,0.0000,0.0000,4.5000
Unknown-2663,0.0000,0.0000,0.0000,1.0000
Unknown-2664,0.0000,0.0000,0.0000,1.3333
Unknown-2678,0.0000,0.0000,0.0000,0.5000
Unknown-2685,0.0000,0.0000,0.0000,3.0000
Unknown-2723,0.0000,0.0000,0.0000,1.5000
Unknown-2729,0.0000,0.0000,0.0000,8.0000
Unknown-2737,0.0000,0.0000,0.0000,0.5000
Unknown-2744,0.0000,0.0000,0.0000,1.0000
Unknown-2745,0.0000,0.0000,0.0000,1.0000
Unknown-2810,0.0000,0.0000,0.0000,1.0000
Unknown-2815,0.0000,0.0000,0.0000,1.5000
Unknown-2834,0.0000,0.0000,0.0000,2.6667
Unknown-2837,0.0000,0.0000,0.0000,1.0000
Unknown-2917,0.0000,0.0000,0.0000,2.0000
Unknown-2919,0.0000,0.0000,0.0000,0.6667
Unknown-2937,0.0000,0.0000,0.0000,0.3333
Unknown-2956,0.0000,0.0000,0.0000,1.0000
Unknown-2960,0.0000,0.0000,0.0000,2.5000
Unknown-2961,0.1429,0.3333,0.2000,5.5000
Unknown-2991,0.0000,0.0000,0.0000,1.0000
Unknown-3018,0.0000,0.0000,0.0000,1.0000
Unknown-3021,0.0000,0.0000,0.0000,1.3333
Unknown-3022,0.0000,0.0000,0.0000,2.0000
Unknown-3024,0.0000,0.0000,0.0000,1.5000
Unknown-3040,0.0000,0.0000,0.0000,2.5000
Unknown-3045,0.0000,0.0000,0.0000,1.0000
Unknown-3046,0.0000,0.0000,0.0000,1.0000
Unknown-3055,0.0000,0.0000,0.0000,4.0000
Unknown-3078,0.0000,0.0000,0.0000,1.0000
Unknown-3116,0.0000,0.0000,0.0000,3.0000
Unknown-3130,0.0000,0.0000,0.0000,1.0000
Unknown-3145,0.0000,0.0000,0.0000,1.0000
Unknown-3147,0.0000,0.0000,0.0000,1.0000
Unknown-3148,0.0000,0.0000,0.0000,2.0000
Unknown-3181,0.0000,0.0000,0.0000,2.0000
Unknown-3205,0.0833,0.3333,0.1333,1.3333
Unknown-3206,0.0000,0.0000,0.0000,1.0000
Unknown-3208,0.0000,0.0000,0.0000,1.3333
Unknown-3221,0.0000,0.0000,0.0000,3.0000
Unknown-3232,0.0000,0.0000,0.0000,2.3333
Unknown-3244,0.0000,0.0000,0.0000,1.0000
Unknown-3253,0.0000,0.0000,0.0000,1.0000
Unknown-3262,0.0000,0.0000,0.0000,1.3333
Unknown-3271,0.0000,0.0000,0.0000,1.0000
Unknown-3276,0.0000,0.0000,0.0000,1.0000
Unknown-3326,0.0000,0.0000,0.0000,5.0000
Unknown-3328,0.0000,0.0000,0.0000,2.0000
Unknown-3329,0.0000,0.0000,0.0000,1.0000
Unknown-3362,0.0000,0.0000,0.0000,0.5000
Unknown-3365,0.0000,0.0000,0.0000,1.0000
Unknown-3378,0.0000,0.0000,0.0000,1.0000
Unknown-3383,0.0000,0.0000,0.0000,1.5000
Unknown-3394,0.0000,0.0000,0.0000,1.0000
Unknown-3395,0.0000,0.0000,0.0000,1.0000
Unknown-3397,0.0000,0.0000,0.0000,1.0000
Unknown-3410,0.0000,0.0000,0.0000,2.0000
Unknown-3415,0.0000,0.0000,0.0000,1.0000
Unknown-3422,0.0000,0.0000,0.0000,2.6667
Unknown-3424,0.0000,0.0000,0.0000,0.5000
Unknown-3430,0.0000,0.0000,0.0000,1.0000
Unknown-3433,0.0000,0.0000,0.0000,1.0000
Unknown-3436,0.0000,0.0000,0.0000,1.3333
Unknown-3451,0.0000,0.0000,0.0000,8.0000
Unknown-3455,0.0000,0.0000,0.0000,1.6667
Unknown-3463,0.0000,0.0000,0.0000,1.3333
Unknown-3486,0.0000,0.0000,0.0000,2.5000
Unknown-3515,0.0000,0.0000,0.0000,1.3333
Unknown-3533,0.0000,0.0000,0.0000,1.0000
Unknown-3538,0.0000,0.0000,0.0000,1.0000
Unknown-3555,0.0000,0.0000,0.0000,1.0000
Unknown-3558,0.0000,0.0000,0.0000,1.0000
Unknown-3565,0.0000,0.0000,0.0000,1.0000
Unknown-3598,0.0000,0.0000,0.0000,1.0000
Unknown-3615,0.1333,0.1667,0.1481,3.3333
Unknown-3631,0.0000,0.0000,0.0000,1.3333
Unknown-3633,0.0000,0.0000,0.0000,1.0000
Unknown-3634,0.0000,0.0000,0.0000,2.0000
Unknown-3640,0.0000,0.0000,0.0000,3.0000
Unknown-3655,0.0000,0.0000,0.0000,1.0000
Unknown-3657,0.0000,0.0000,0.0000,0.3333
Unknown-3660,0.0000,0.0000,0.0000,1.0000
Unknown-3675,0.0000,0.0000,0.0000,1.5000
Unknown-3710,0.0000,0.0000,0.0000,1.5000
Unknown-3721,0.0000,0.0000,0.0000,0.5000
Unknown-3722,0.0000,0.0000,0.0000,1.0000
Unknown-3727,0.0000,0.0000,0.0000,0.5000
Unknown-3731,0.0000,0.0000,0.0000,2.0000
Unknown-3734,0.0000,0.0000,0.0000,1.5000
Unknown-3744,0.0000,0.0000,0.0000,1.0000
Unknown-3762,0.0000,0.0000,0.0000,1.0000
Unknown-3779,0.0000,0.0000,0.0000,0.5000
Unknown-3803,0.0000,0.0000,0.0000,2.3333
Unknown-3824,0.0000,0.0000,0.0000,1.0000
Unknown-3829,0.0000,0.0000,0.0000,1.0000
Unknown-3832,0.0000,0.0000,0.0000,0.5000
Unknown-3847,0.0000,0.0000,0.0000,2.0000
Unknown-3849,0.0000,0.0000,0.0000,1.0000
Unknown-3855,0.0000,0.0000,0.0000,1.0000
Unknown-3856,0.0000,0.0000,0.0000,1.0000
Unknown-3865,0.0000,0.0000,0.0000,1.0000
Unknown-3873,0.0000,0.0000,0.0000,2.0000
Unknown-3878,0.0000,0.0000,0.0000,1.5000
Unknown-3879,0.0385,0.2500,0.0667,6.0000
Unknown-3884,0.0000,0.0000,0.0000,0.5000
Unknown-3887,0.1111,0.3333,0.1667,0.6667
Unknown-3904,0.0000,0.0000,0.0000,1.0000
Unknown-3905,0.0000,0.0000,0.0000,1.0000
Unknown-3909,0.0000,0.0000,0.0000,3.0000
Unknown-3921,0.0000,0.0000,0.0000,0.6667
Unknown-3939,0.0000,0.0000,0.0000,2.0000
Unknown-3953,0.3611,0.5333,0.3889,2.6667
Unknown-3962,0.0000,0.0000,0.0000,1.0000
Unknown-3965,0.0000,0.0000,0.0000,1.0000
Unknown-3984,0.0000,0.0000,0.0000,2.0000
Unknown-3993,0.0000,0.0000,0.0000,3.0000
Unknown-3997,0.0000,0.0000,0.0000,0.6667
Unknown-4000,0.0000,0.0000,0.0000,1.0000
Unknown-4003,0.0000,0.0000,0.0000,2.0000
Unknown-4023,0.0000,0.0000,0.0000,1.0000
Unknown-4040,0.0000,0.0000,0.0000,2.0000
Unknown-4052,0.0000,0.0000,0.0000,1.0000
Unknown-4054,0.0000,0.0000,0.0000,1.0000
Unknown-4073,0.0000,0.0000,0.0000,1.0000
Unknown-4081,0.0000,0.0000,0.0000,1.0000
Unknown-4085,0.0000,0.0000,0.0000,1.5000
Unknown-4115,0.0000,0.0000,0.0000,0.5000
Unknown-4121,0.0000,0.0000,0.0000,1.0000
Unknown-4129,0.0000,0.0000,0.0000,1.0000
Unknown-4133,0.0000,0.0000,0.0000,1.0000
Unknown-4136,0.0000,0.0000,0.0000,1.0000
Unknown-4163,0.0000,0.0000,0.0000,1.0000
Unknown-4182,0.7857,0.9167,0.8222,3.3333
Unknown-4183,0.0000,0.0000,0.0000,1.0000
Unknown-4204,0.0000,0.0000,0.0000,1.0000
Unknown-4208,0.0000,0.0000,0.0000,0.5000
Unknown-4209,0.0000,0.0000,0.0000,3.0000
Unknown-4218,0.0000,0.0000,0.0000,5.0000
Unknown-4235,0.0000,0.0000,0.0000,1.0000
Unknown-4250,0.0000,0.0000,0.0000,1.5000
Unknown-4256,0.0000,0.0000,0.0000,0.5000
Unknown-4262,0.0000,0.0000,0.0000,1.5000
Unknown-4263,0.0000,0.0000,0.0000,1.5000
Unknown-4264,0.0000,0.0000,0.0000,0.5000
Unknown-4273,0.0000,0.0000,0.0000,1.5000
Unknown-4279,0.0000,0.0000,0.0000,1.0000
Unknown-4292,0.0000,0.0000,0.0000,2.0000
Unknown-4298,0.0000,0.0000,0.0000,1.0000
Unknown-4302,0.0000,0.0000,0.0000,1.0000
Unknown-4316,0.0000,0.0000,0.0000,1.0000
Unknown-4328,0.0000,0.0000,0.0000,1.0000
Unknown-4334,0.0000,0.0000,0.0000,3.5000
Unknown-4337,0.0000,0.0000,0.0000,4.0000
Unknown-4352,0.0000,0.0000,0.0000,1.0000
Unknown-4356,0.0000,0.0000,0.0000,1.3333
Unknown-4368,0.0000,0.0000,0.0000,1.0000
Unknown-4394,0.0000,0.0000,0.0000,1.0000
Unknown-4399,0.0000,0.0000,0.0000,1.0000
Unknown-4410,0.0000,0.0000,0.0000,1.0000
Unknown-4412,0.0000,0.0000,0.0000,0.5000
Unknown-4433,0.0000,0.0000,0.0000,7.0000
Unknown-4441,0.5000,0.5000,0.5000,2.0000
Unknown-4443,0.0000,0.0000,0.0000,1.0000
Unknown-4452,0.0000,0.0000,0.0000,1.0000
Unknown-4480,0.0000,0.0000,0.0000,1.0000
Unknown-4488,0.0000,0.0000,0.0000,1.0000
Unknown-4513,0.0000,0.0000,0.0000,15.0000
Unknown-4528,0.0000,0.0000,0.0000,0.5000
Unknown-4539,0.0000,0.0000,0.0000,1.0000
Unknown-4548,0.0000,0.0000,0.0000,0.5000
Unknown-4563,0.0000,0.0000,0.0000,1.0000
Unknown-4566,0.0000,0.0000,0.0000,1.0000
Unknown-4576,0.0000,0.0000,0.0000,1.0000
Unknown-4580,0.0000,0.0000,0.0000,1.0000
Unknown-4581,0.0000,0.0000,0.0000,1.0000
Unknown-4616,0.0000,0.0000,0.0000,1.0000
Unknown-4626,0.0000,0.0000,0.0000,0.5000
Unknown-4627,0.0000,0.0000,0.0000,1.0000
Unknown-4660,0.0000,0.0000,0.0000,1.0000
Unknown-417,0.0000,0.0000,0.0000,1.5000
Unknown-447,0.0000,0.0000,0.0000,1.0000
Unknown-569,0.0000,0.0000,0.0000,3.0000
Unknown-719,0.0000,0.0000,0.0000,1.0000
Unknown-772,0.0000,0.0000,0.0000,1.0000
Unknown-775,0.0000,0.0000,0.0000,1.0000
Unknown-904,0.0000,0.0000,0.0000,1.0000
Unknown-987,0.0000,0.0000,0.0000,1.5000
Unknown-1001,0.0000,0.0000,0.0000,1.0000
Unknown-1065,0.0000,0.0000,0.0000,1.0000
Unknown-1091,0.0000,0.0000,0.0000,1.0000
Unknown-1253,0.0000,0.0000,0.0000,1.5000
Unknown-1266,0.0000,0.0000,0.0000,1.5000
Unknown-1280,0.0000,0.0000,0.0000,1.0000
Unknown-1300,0.0000,0.0000,0.0000,1.0000
Unknown-1340,0.0000,0.0000,0.0000,0.5000
Unknown-1363,0.0000,0.0000,0.0000,3.5000
Unknown-1569,0.0000,0.0000,0.0000,1.0000
Unknown-1676,0.0000,0.0000,0.0000,3.0000
Unknown-1744,0.0000,0.0000,0.0000,1.0000
Unknown-1745,0.0000,0.0000,0.0000,1.0000
Unknown-1804,0.0000,0.0000,0.0000,1.0000
Unknown-2013,0.0000,0.0000,0.0000,1.0000
Unknown-2119,0.0000,0.0000,0.0000,1.0000
Unknown-2142,0.0000,0.0000,0.0000,1.0000
Unknown-2150,0.0000,0.0000,0.0000,1.0000
Unknown-2174,0.0000,0.0000,0.0000,1.0000
Unknown-2189,0.0000,0.0000,0.0000,1.0000
Unknown-2214,0.0000,0.0000,0.0000,1.5000
Unknown-2262,0.0000,0.0000,0.0000,1.0000
Unknown-2326,0.0000,0.0000,0.0000,2.0000
Unknown-2378,0.0000,0.0000,0.0000,1.0000
Unknown-2392,0.0000,0.0000,0.0000,1.0000
Unknown-2434,0.0000,0.0000,0.0000,1.0000
Unknown-2437,0.0000,0.0000,0.0000,8.5000
Unknown-2476,0.0000,0.0000,0.0000,2.0000
Unknown-2509,0.0000,0.0000,0.0000,2.5000
Unknown-2522,0.5000,0.4167,0.4524,3.5000
Unknown-2554,0.0000,0.0000,0.0000,2.0000
Unknown-2560,0.0000,0.0000,0.0000,1.5000
Unknown-2575,0.0000,0.0000,0.0000,3.0000
Unknown-2680,0.0000,0.0000,0.0000,3.0000
Unknown-2701,0.0000,0.0000,0.0000,1.5000
Unknown-2724,0.0000,0.0000,0.0000,4.0000
Unknown-2806,0.0000,0.0000,0.0000,1.0000
Unknown-2814,0.0000,0.0000,0.0000,1.0000
Unknown-2839,0.0000,0.0000,0.0000,2.0000
Unknown-2868,0.2111,0.2159,0.2111,7.5000
Unknown-2878,0.0000,0.0000,0.0000,1.0000
Unknown-2900,0.0000,0.0000,0.0000,1.0000
Unknown-2942,0.0000,0.0000,0.0000,2.0000
Unknown-3059,0.0000,0.0000,0.0000,1.5000
Unknown-3069,0.0000,0.0000,0.0000,2.0000
Unknown-3105,0.0000,0.0000,0.0000,1.0000
Unknown-3108,0.0000,0.0000,0.0000,1.0000
Unknown-3138,0.0000,0.0000,0.0000,1.0000
Unknown-3142,0.0000,0.0000,0.0000,3.0000
Unknown-3201,0.0000,0.0000,0.0000,1.0000
Unknown-3250,0.0000,0.0000,0.0000,1.0000
Unknown-3252,0.0000,0.0000,0.0000,1.0000
Unknown-3270,0.0000,0.0000,0.0000,1.5000
Unknown-3294,0.0000,0.0000,0.0000,3.0000
Unknown-3303,0.0000,0.0000,0.0000,3.5000
Unknown-3322,0.0000,0.0000,0.0000,1.0000
Unknown-3416,0.0000,0.0000,0.0000,1.0000
Unknown-3419,0.0000,0.0000,0.0000,1.0000
Unknown-3461,0.0000,0.0000,0.0000,1.5000
Unknown-3470,0.0000,0.0000,0.0000,3.0000
Unknown-3492,0.0000,0.0000,0.0000,2.0000
Unknown-3500,0.0000,0.0000,0.0000,0.5000
Unknown-3502,0.0000,0.0000,0.0000,2.5000
Unknown-3512,0.0000,0.0000,0.0000,0.5000
Unknown-3543,0.0000,0.0000,0.0000,1.0000
Unknown-3592,0.0000,0.0000,0.0000,1.0000
Unknown-3605,0.0000,0.0000,0.0000,1.0000
Unknown-3649,0.0000,0.0000,0.0000,1.5000
Unknown-3662,0.0000,0.0000,0.0000,2.0000
Unknown-3712,0.0000,0.0000,0.0000,1.0000
Unknown-3766,0.0000,0.0000,0.0000,1.0000
Unknown-3782,0.0000,0.0000,0.0000,1.0000
Unknown-3786,0.0000,0.0000,0.0000,2.0000
Unknown-3836,0.0000,0.0000,0.0000,1.0000
Unknown-3840,0.0000,0.0000,0.0000,0.5000
Unknown-3841,0.0000,0.0000,0.0000,1.0000
Unknown-3845,0.0000,0.0000,0.0000,2.0000
Unknown-3860,0.0000,0.0000,0.0000,1.0000
Unknown-3870,0.0000,0.0000,0.0000,1.0000
Unknown-3916,0.0000,0.0000,0.0000,1.0000
Unknown-3920,0.0000,0.0000,0.0000,4.5000
Unknown-3948,0.0000,0.0000,0.0000,2.0000
Unknown-3971,0.0000,0.0000,0.0000,3.0000
Unknown-3973,0.0000,0.0000,0.0000,1.0000
Unknown-3994,0.0000,0.0000,0.0000,1.0000
Unknown-4030,0.0000,0.0000,0.0000,1.0000
Unknown-4032,0.0000,0.0000,0.0000,1.0000
Unknown-4038,0.0000,0.0000,0.0000,1.0000
Unknown-4044,0.0000,0.0000,0.0000,1.0000
Unknown-4055,0.0000,0.0000,0.0000,1.5000
Unknown-4065,0.0000,0.0000,0.0000,1.5000
Unknown-4066,0.0000,0.0000,0.0000,2.0000
Unknown-4088,0.0000,0.0000,0.0000,2.0000
Unknown-4091,0.0000,0.0000,0.0000,1.0000
Unknown-4110,0.0000,0.0000,0.0000,0.5000
Unknown-4125,0.0000,0.0000,0.0000,1.0000
Unknown-4131,0.0000,0.0000,0.0000,2.0000
Unknown-4143,0.0000,0.0000,0.0000,1.0000
Unknown-4149,0.0000,0.0000,0.0000,1.0000
Unknown-4172,0.0000,0.0000,0.0000,1.0000
Unknown-4185,0.0000,0.0000,0.0000,1.0000
Unknown-4206,0.0000,0.0000,0.0000,1.0000
Unknown-4217,0.0000,0.0000,0.0000,1.0000
Unknown-4226,0.0000,0.0000,0.0000,1.0000
Unknown-4270,0.0000,0.0000,0.0000,1.0000
Unknown-4286,0.0000,0.0000,0.0000,2.0000
Unknown-4291,0.0000,0.0000,0.0000,1.0000
Unknown-4294,0.0000,0.0000,0.0000,2.5000
Unknown-4351,0.0000,0.0000,0.0000,1.0000
Unknown-4362,0.0000,0.0000,0.0000,1.0000
Unknown-4378,0.0000,0.0000,0.0000,1.0000
Unknown-4392,0.0000,0.0000,0.0000,2.0000
Unknown-4401,0.0000,0.0000,0.0000,1.0000
Unknown-4406,0.0000,0.0000,0.0000,1.0000
Unknown-4413,0.0000,0.0000,0.0000,1.0000
Unknown-4444,0.0000,0.0000,0.0000,1.0000
Unknown-4453,0.0000,0.0000,0.0000,1.0000
Unknown-4465,0.0000,0.0000,0.0000,4.0000
Unknown-4475,0.0000,0.0000,0.0000,1.0000
Unknown-4498,0.0000,0.0000,0.0000,1.5000
Unknown-4526,0.0000,0.0000,0.0000,1.0000
Unknown-4532,0.0000,0.0000,0.0000,1.0000
Unknown-4558,0.0000,0.0000,0.0000,1.0000
Unknown-4621,0.0000,0.0000,0.0000,2.0000
Unknown-4636,0.0000,0.0000,0.0000,2.0000
Unknown-4701,0.0000,0.0000,0.0000,1.0000
Unknown-526,0.0000,0.0000,0.0000,1.0000
Unknown-547,0.0000,0.0000,0.0000,2.0000
Unknown-777,0.0000,0.0000,0.0000,2.0000
Unknown-1051,0.0000,0.0000,0.0000,2.0000
Unknown-1089,0.0000,0.0000,0.0000,1.0000
Unknown-1256,0.0000,0.0000,0.0000,1.0000
Unknown-1316,0.0000,0.0000,0.0000,1.0000
Unknown-1396,0.0000,0.0000,0.0000,1.0000
Unknown-1430,0.0000,0.0000,0.0000,1.0000
Unknown-1472,0.0000,0.0000,0.0000,5.0000
Unknown-1488,0.0000,0.0000,0.0000,3.0000
Unknown-1551,0.0000,0.0000,0.0000,1.0000
Unknown-1620,0.0000,0.0000,0.0000,1.0000
Unknown-1722,0.0000,0.0000,0.0000,1.0000
Unknown-1819,0.0000,0.0000,0.0000,1.0000
Unknown-1833,0.0000,0.0000,0.0000,1.0000
Unknown-1946,0.0000,0.0000,0.0000,1.0000
Unknown-1995,0.0000,0.0000,0.0000,1.0000
Unknown-2097,0.0000,0.0000,0.0000,1.0000
Unknown-2131,0.0000,0.0000,0.0000,1.0000
Unknown-2157,0.0000,0.0000,0.0000,2.0000
Unknown-2160,0.0000,0.0000,0.0000,1.0000
Unknown-2216,0.0000,0.0000,0.0000,5.0000
Unknown-2232,0.0000,0.0000,0.0000,1.0000
Unknown-2270,0.0000,0.0000,0.0000,1.0000
Unknown-2457,0.0000,0.0000,0.0000,1.0000
Unknown-2502,0.0000,0.0000,0.0000,2.0000
Unknown-2510,0.0000,0.0000,0.0000,1.0000
Unknown-2533,0.0000,0.0000,0.0000,1.0000
Unknown-2742,0.0000,0.0000,0.0000,1.0000
Unknown-2772,0.0000,0.0000,0.0000,3.0000
Unknown-2782,0.0000,0.0000,0.0000,1.0000
Unknown-2789,0.0000,0.0000,0.0000,1.0000
Unknown-2827,0.0000,0.0000,0.0000,1.0000
Unknown-2901,0.0000,0.0000,0.0000,1.0000
Unknown-2907,0.0000,0.0000,0.0000,1.0000
Unknown-2912,0.0000,0.0000,0.0000,1.0000
Unknown-2953,0.0000,0.0000,0.0000,2.0000
Unknown-2968,0.0000,0.0000,0.0000,1.0000
Unknown-2971,0.0000,0.0000,0.0000,14.0000
Unknown-2972,0.0000,0.0000,0.0000,2.0000
Unknown-3000,0.0000,0.0000,0.0000,1.0000
Unknown-3056,0.0000,0.0000,0.0000,8.0000
Unknown-3164,0.0000,0.0000,0.0000,1.0000
Unknown-3187,0.0000,0.0000,0.0000,1.0000
Unknown-3192,0.0000,0.0000,0.0000,1.0000
Unknown-3203,0.0000,0.0000,0.0000,1.0000
Unknown-3292,0.0000,0.0000,0.0000,1.0000
Unknown-3325,0.0000,0.0000,0.0000,1.0000
Unknown-3349,0.0000,0.0000,0.0000,1.0000
Unknown-3432,0.0000,0.0000,0.0000,1.0000
Unknown-3473,0.0000,0.0000,0.0000,1.0000
Unknown-3483,0.0000,0.0000,0.0000,1.0000
Unknown-3485,0.0000,0.0000,0.0000,1.0000
Unknown-3523,0.0000,0.0000,0.0000,2.0000
